timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559682923827,390,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16559,477,8,8,null,0,1157,0
1559682923242,354,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,31828,482,8,8,null,0,1951,0
1559682924274,206,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-7,,false,,11631,834,8,8,null,0,1366,0
1559682924736,330,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,24737,920,8,8,null,0,1125,0
1559682924072,613,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,41946,467,8,8,null,0,1772,0
1559682925098,308,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,15014,792,8,8,null,0,1147,0
1559682924313,630,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,41459,463,8,8,null,0,1724,0
1559682925374,333,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,639242,4325,8,8,null,0,1214,0
1559682925546,539,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,24737,920,8,8,null,0,1547,0
1559682925351,1058,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,125975,566,8,8,null,0,1658,0
1559682926190,463,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,16558,477,8,8,null,0,1430,0
1559682925845,499,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,639243,4325,8,8,null,0,1794,0
1559682926666,657,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,38660,463,8,8,null,0,1245,0
1559682926552,45,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,22930,511,8,8,null,0,1996,0
1559682926920,635,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42908,444,8,8,null,0,1338,0
1559682926456,588,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,38904,467,8,8,null,0,1928,0
1559682927632,269,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16558,477,8,8,null,0,1767,0
1559682928138,443,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-7,,true,,36800,907,8,8,null,0,1353,0
1559682928593,472,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,639242,4325,8,8,null,0,1074,0
1559682928083,495,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,639243,4325,8,8,null,0,1631,0
1559682929668,366,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,639243,4325,8,8,null,0,1163,0
1559682928568,754,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,31828,482,8,8,null,0,1911,0
1559682928972,628,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,31975,486,8,8,null,0,1715,0
1559682928066,1738,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,126564,500,8,8,null,0,1673,0
1559682930209,687,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,42908,444,8,8,null,0,1118,0
1559682929934,658,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-7,,true,,125064,5230,8,8,null,0,1564,0
1559682928893,1877,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,126555,566,8,8,null,0,1621,0
1559682931315,111,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,14601,488,8,8,null,0,1617,0
1559682931477,497,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-6,,true,,24795,954,8,8,null,0,1074,0
1559682931233,719,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,24737,920,8,8,null,0,1125,0
1559682930139,1963,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,41524,447,8,8,null,0,1252,0
1559682931197,248,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42908,444,8,8,null,0,1913,0
1559682932157,164,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,15014,792,8,8,null,0,1672,0
1559682932014,838,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,126555,566,8,8,null,0,1470,0
1559682933048,147,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-6,,false,,11631,834,8,8,null,0,1212,0
1559682933043,236,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,15863,481,8,8,null,0,1326,0
1559682933077,653,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,16558,477,8,8,null,0,1646,0
1559682933993,26,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,22930,511,8,8,null,0,1434,0
1559682933354,1007,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,41946,467,8,8,null,0,1120,0
1559682932391,1909,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,126564,500,8,8,null,0,1751,0
1559682933358,1940,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126554,566,8,8,null,0,1362,0
1559682934606,818,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,639244,4325,8,8,null,0,1252,0
1559682934407,653,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,639243,4325,8,8,null,0,1780,0
1559682934322,1057,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,126564,500,8,8,null,0,1922,0
1559682935481,252,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,38904,467,8,8,null,0,1691,0
1559682935376,574,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,639244,4325,8,8,null,0,1803,0
1559682935453,562,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,639243,4325,8,8,null,0,1786,0
1559682936676,290,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,41061,445,8,8,null,0,1010,0
1559682936051,273,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,24795,954,8,8,null,0,1829,0
1559682936840,271,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-6,,true,,36800,907,8,8,null,0,1424,0
1559682937424,406,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,31974,486,8,8,null,0,1226,0
1559682936660,1023,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126564,500,8,8,null,0,1712,0
1559682937301,198,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,24795,954,8,8,null,0,1989,0
1559682938153,290,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,11631,834,8,8,null,0,1222,0
1559682937753,630,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42907,444,8,8,null,0,1710,0
1559682937976,849,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,41459,463,8,8,null,0,1365,0
1559682938535,669,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-6,,true,,125063,5230,8,8,null,0,1038,0
1559682937801,970,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,41523,447,8,8,null,0,1622,0
1559682939056,74,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,14601,488,8,8,null,0,1843,0
1559682939488,84,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-5,,false,,11631,834,8,8,null,0,1583,0
1559682940242,171,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,15015,792,8,8,null,0,1082,0
1559682940190,389,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,38660,463,8,8,null,0,1073,0
1559682939395,537,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,24795,954,8,8,null,0,1888,0
1559682939665,490,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,639243,4325,8,8,null,0,1863,0
1559682941155,171,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,639243,4325,8,8,null,0,1059,0
1559682940973,249,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,15863,481,8,8,null,0,1261,0
1559682940393,623,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,41946,467,8,8,null,0,1670,0
1559682940093,1518,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,125975,566,8,8,null,0,1493,0
1559682941652,318,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,31828,482,8,8,null,0,1276,0
1559682941495,27,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,22930,511,8,8,null,0,1831,0
1559682941820,84,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,11631,834,8,8,null,0,1903,0
1559682942018,267,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,36800,907,8,8,null,0,1632,0
1559682942484,446,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,639243,4325,8,8,null,0,1508,0
1559682942686,210,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,38904,467,8,8,null,0,1661,0
1559682943246,300,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,24736,920,8,8,null,0,1046,0
1559682942385,437,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,36800,907,8,8,null,0,1990,0
1559682943353,211,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,639242,4325,8,8,null,0,1719,0
1559682943807,149,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,639243,4325,8,8,null,0,1433,0
1559682943917,403,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-1,,true,,125063,5230,8,8,null,0,1269,0
1559682943104,1019,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,126564,500,8,8,null,0,1744,0
1559682944438,567,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,41062,445,8,8,null,0,1223,0
1559682944812,446,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-5,,true,,125063,5230,8,8,null,0,1039,0
1559682944592,322,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,16559,477,8,8,null,0,1388,0
1559682944557,195,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,31974,486,8,8,null,0,1657,0
1559682945389,252,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,36800,907,8,8,null,0,1210,0
1559682945589,240,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,15015,792,8,8,null,0,1056,0
1559682945284,510,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,41524,447,8,8,null,0,1355,0
1559682946302,209,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,639242,4325,8,8,null,0,1092,0
1559682945867,287,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,24795,954,8,8,null,0,1482,0
1559682946297,176,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,15015,792,8,8,null,0,1380,0
1559682946228,314,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,41459,463,8,8,null,0,1490,0
1559682946885,22,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,22929,511,8,8,null,0,1180,0
1559682946409,87,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,14601,488,8,8,null,0,1863,0
1559682947149,236,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,41945,467,8,8,null,0,1246,0
1559682946851,512,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-2,,true,,125064,5230,8,8,null,0,1611,0
1559682947636,68,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,11631,834,8,8,null,0,1356,0
1559682947603,282,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,42908,444,8,8,null,0,1464,0
1559682948088,144,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,639243,4325,8,8,null,0,1356,0
1559682947853,24,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,22929,511,8,8,null,0,1776,0
1559682948359,108,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,15863,481,8,8,null,0,1523,0
1559682948032,326,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,38661,463,8,8,null,0,1781,0
1559682949060,249,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,639243,4325,8,8,null,0,1372,0
1559682948631,220,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,38904,467,8,8,null,0,1830,0
1559682948974,165,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,15014,792,8,8,null,0,1794,0
1559682949653,171,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,639243,4325,8,8,null,0,1735,0
1559682949588,777,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41523,447,8,8,null,0,1773,0
1559682950139,629,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,31827,482,8,8,null,0,1395,0
1559682949990,213,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,639244,4325,8,8,null,0,1997,0
1559682950682,430,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,31974,486,8,8,null,0,1236,0
1559682950682,225,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,36799,907,8,8,null,0,1519,0
1559682950934,28,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,22930,511,8,8,null,0,1758,0
1559682949349,1643,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,125975,566,8,8,null,0,1844,0
1559682952139,608,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41946,467,8,8,null,0,1105,0
1559682951561,819,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,41524,447,8,8,null,0,1518,0
1559682952348,191,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,14601,488,8,8,null,0,1759,0
1559682952201,433,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,41061,445,8,8,null,0,1921,0
1559682952720,442,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,639242,4325,8,8,null,0,1410,0
1559682952164,638,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-8,,true,,24738,920,8,8,null,0,1884,0
1559682952426,820,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-4,,true,,125064,5230,8,8,null,0,1620,0
1559682952837,1008,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,126564,500,8,8,null,0,1331,0
1559682953898,281,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,41945,467,8,8,null,0,1171,0
1559682954298,226,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,15863,481,8,8,null,0,1269,0
1559682953852,334,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,38904,467,8,8,null,0,1624,0
1559682954866,109,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,15015,792,8,8,null,0,1125,0
1559682954686,249,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,16558,477,8,8,null,0,1601,0
1559682955792,141,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,639243,4325,8,8,null,0,1205,0
1559682954555,779,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,41459,463,8,8,null,0,1874,0
1559682955176,185,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,24795,954,8,8,null,0,1870,0
1559682955350,405,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,38904,467,8,8,null,0,1534,0
1559682956099,28,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,22929,511,8,8,null,0,1195,0
1559682955809,334,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,31975,486,8,8,null,0,1721,0
1559682956535,493,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,639243,4325,8,8,null,0,1045,0
1559682954572,1986,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,41524,447,8,8,null,0,1541,0
1559682957288,237,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,31974,486,8,8,null,0,1162,0
1559682957230,139,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-3,,false,,11631,834,8,8,null,0,1515,0
1559682957322,323,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,639243,4325,8,8,null,0,1377,0
1559682957207,452,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,38661,463,8,8,null,0,1365,0
1559682957864,193,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,14600,488,8,8,null,0,1208,0
1559682957138,488,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,41062,445,8,8,null,0,1709,0
1559682958073,444,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,42908,444,8,8,null,0,1942,0
1559682958687,250,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,14601,488,8,8,null,0,1666,0
1559682959022,921,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,41523,447,8,8,null,0,1003,0
1559682959265,421,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,15864,481,8,8,null,0,1382,0
1559682958098,1005,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,41946,467,8,8,null,0,1987,0
1559682958884,316,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,639243,4325,8,8,null,0,1907,0
1559682959024,694,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,31828,482,8,8,null,0,1584,0
1559682959335,790,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,41459,463,8,8,null,0,1863,0
1559682961107,411,Search-B-GlobalSearch,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,36799,907,8,8,null,0,1137,0
1559682961069,602,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,639243,4325,8,8,null,0,1004,0
1559682960603,433,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,15864,481,8,8,null,0,1817,0
1559682961302,621,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-7,,true,,24737,920,8,8,null,0,1295,0
1559682961090,701,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,38904,467,8,8,null,0,1675,0
1559682960946,1091,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,41946,467,8,8,null,0,1971,0
1559682961988,592,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,38661,463,8,8,null,0,1600,0
1559682960459,1937,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,125975,566,8,8,null,0,1874,0
1559682962675,388,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41062,445,8,8,null,0,1732,0
1559682962655,996,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-3,,true,,125064,5230,8,8,null,0,1287,0
1559682962853,538,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,639244,4325,8,8,null,0,1629,0
1559682963218,200,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,16558,477,8,8,null,0,1632,0
1559682963466,197,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,31975,486,8,8,null,0,1998,0
1559682964008,584,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,38904,467,8,8,null,0,1743,0
1559682964180,663,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,31828,482,8,8,null,0,1555,0
1559682964795,728,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41458,463,8,8,null,0,1019,0
1559682965050,145,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,639243,4325,8,8,null,0,1620,0
1559682964938,364,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,15015,792,8,8,null,0,1575,0
1559682964270,1626,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,126564,500,8,8,null,0,1392,0
1559682965661,221,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,14600,488,8,8,null,0,1417,0
1559682965020,544,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,41061,445,8,8,null,0,1979,0
1559682966335,137,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,31975,486,8,8,null,0,1537,0
1559682966877,21,Search-E-MediumDownload,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,22929,511,8,8,null,0,1182,0
1559682966542,292,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,38661,463,8,8,null,0,1638,0
1559682966398,553,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-6,,true,,24737,920,8,8,null,0,1953,0
1559682967299,243,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,15864,481,8,8,null,0,1447,0
1559682966815,476,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,42907,444,8,8,null,0,1775,0
