timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559664552605,4571,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1733948,492,2,2,null,0,1307,0
1559664557260,47,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,2,2,null,0,1783,0
1559664558483,64,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-2,,false,,45096,2170,2,2,null,0,1269,0
1559664559090,138,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,2,2,null,0,1700,0
1559664559817,167,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,49240,1273,2,2,null,0,1076,0
1559664560929,9067,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,2,2,null,0,1601,0
1559664561060,9084,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030838,11059,2,2,null,0,1748,0
1559664571598,421,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,2,2,null,0,1474,0
1559664573492,156,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,2,2,null,0,1220,0
1559664571893,3481,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-2,,true,,1407050,19380,2,2,null,0,1060,0
1559664574868,681,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121156,9223,2,2,null,0,1085,0
1559664576634,662,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101212,9456,2,2,null,0,1969,0
1559664576433,2076,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,455093,17096,2,2,null,0,1737,0
1559664579265,11,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,2,2,null,0,1174,0
1559664580246,35,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-2,,false,,29013,1708,2,2,null,0,1772,0
1559664580450,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,2,2,null,0,1761,0
1559664582053,149,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,89052,1274,2,2,null,0,1670,0
1559664582217,8438,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030842,11059,2,2,null,0,1575,0
1559664583872,8149,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030844,11059,2,2,null,0,1084,0
1559664592230,250,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,2,2,null,0,1537,0
1559664593105,227,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1740,0
1559664594017,136,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,2,2,null,0,1689,0
1559664595072,153,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,116998,8721,2,2,null,0,1033,0
1559664596258,732,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,121157,9223,2,2,null,0,1388,0
1559664598378,539,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,101211,9456,2,2,null,0,1748,0
1559664595842,4367,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,2,2,null,0,1608,0
1559664600665,15,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18826,818,2,2,null,0,1301,0
1559664601981,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12587,485,3,3,null,0,1910,0
1559664601817,4927,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528034,9456,3,3,null,0,1567,0
1559664608312,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,3,3,null,0,1651,0
1559664609977,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,3,3,null,0,1032,0
1559664602419,9984,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3030835,11059,3,3,null,0,1111,0
1559664603899,9793,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030842,11059,3,3,null,0,1034,0
1559664613514,530,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,3297,3864,3,3,null,0,1135,0
1559664615179,236,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-4,,false,,117000,8721,3,3,null,0,1392,0
1559664614725,644,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,3,3,null,0,1463,0
1559664616832,229,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,117000,8721,4,4,null,0,1389,0
1559664611014,12097,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030849,11059,4,4,null,0,1395,0
1559664616807,8162,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-4,,false,,547471,9223,4,4,null,0,1236,0
1559664618450,8963,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547471,9223,4,4,null,0,1119,0
1559664617418,12767,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3030847,11059,4,4,null,0,1635,0
1559664631821,784,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,3297,3864,4,4,null,0,1276,0
1559664624505,8113,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,4,4,null,0,1805,0
1559664633881,258,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-3,,false,,117000,8721,4,4,null,0,1174,0
1559664626205,8852,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-4,,true,,528035,9456,4,4,null,0,1192,0
1559664636249,36,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-4,,false,,18826,818,4,4,null,0,1558,0
1559664628532,7885,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528035,9456,4,4,null,0,1498,0
1559664637843,11,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4,,false,,12587,485,4,4,null,0,1201,0
1559664637915,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18826,818,4,4,null,0,1938,0
1559664639872,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12587,485,4,4,null,0,1301,0
1559664635313,6434,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-3,,false,,547470,9223,4,4,null,0,1766,0
1559664643513,9834,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-3,,true,,528035,9456,4,4,null,0,1620,0
1559664639055,14467,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3030847,11059,4,4,null,0,1584,0
1559664654968,21,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-3,,false,,18826,818,4,4,null,0,1105,0
1559664656094,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-3,,false,,12587,485,4,4,null,0,1056,0
1559664641178,14048,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030841,11059,4,4,null,0,1964,0
1559664655107,9060,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,1133376,857,4,4,null,0,1948,0
1559664657191,9215,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133376,857,4,4,null,0,1642,0
1559664657155,15902,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3030843,11059,4,4,null,0,1016,0
1559664674072,10650,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-3,,true,,1133376,857,4,4,null,0,1107,0
1559664634423,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,733,466,4,4,null,0,1956,0
1559664696444,11447,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,4,4,null,0,1363,0
1559664709253,141,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,4,4,null,0,1850,0
1559664711244,316,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,4,4,null,0,1518,0
1559664666114,60065,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4,,false,,733,466,6,6,null,0,1380,0
1559664668047,60063,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,733,466,6,6,null,0,1389,0
1559664713078,22028,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,7,7,null,0,1471,0
1559664714918,26330,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-8,,true,,3030702,11059,8,8,null,0,1485,0
1559664742733,1621,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,3298,3864,8,8,null,0,1055,0
1559664745409,272,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-8,,false,,117000,8721,8,8,null,0,1443,0
1559664685829,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-3,,false,,733,466,8,8,null,0,1382,0
1559664722418,29724,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-7,,true,,3030695,11059,8,8,null,0,1032,0
1559664727560,24546,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,1733948,492,8,8,null,0,1323,0
1559664729500,23809,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1733948,492,8,8,null,0,1458,0
1559664753428,300,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-4,,false,,45096,2170,8,8,null,0,1902,0
1559664753174,1542,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,3298,3864,8,8,null,0,1371,0
1559664754766,239,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-2,,false,,45096,2170,8,8,null,0,1644,0
1559664755630,446,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-4,,false,,49240,1273,8,8,null,0,1158,0
1559664756087,236,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-7,,false,,117000,8721,8,8,null,0,1131,0
1559664736578,19492,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406873,19380,8,8,null,0,1526,0
1559664756649,275,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,49240,1273,8,8,null,0,1859,0
1559664729919,29273,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-6,,true,,3030695,11059,8,8,null,0,1735,0
1559664760927,1424,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,3297,3864,8,8,null,0,1401,0
1559664747124,15797,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-8,,false,,547425,9223,8,8,null,0,1850,0
1559664763752,224,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-6,,false,,117000,8721,8,8,null,0,1217,0
1559664747275,17137,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,1733948,492,8,8,null,0,1024,0
1559664757597,7506,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455096,17096,8,8,null,0,1708,0
1559664737419,28387,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-5,,true,,3030847,11059,8,8,null,0,1336,0
1559664765437,228,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-3,,false,,45096,2170,8,8,null,0,1599,0
1559664766812,118,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,8,8,null,0,1924,0
1559664767264,386,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-3,,false,,49240,1273,8,8,null,0,1288,0
1559664767143,1323,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,3297,3864,8,8,null,0,1097,0
1559664769562,253,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-5,,false,,117000,8721,8,8,null,0,1391,0
1559664768853,719,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89053,1274,8,8,null,0,1695,0
1559664757454,16386,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-7,,false,,547473,9223,8,8,null,0,1229,0
1559664764772,15059,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-8,,true,,528037,9456,8,8,null,0,1841,0
1559664765193,16037,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-6,,false,,547424,9223,8,8,null,0,1198,0
1559664757235,25115,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3030846,11059,8,8,null,0,1223,0
1559664781671,31,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-8,,false,,18826,818,8,8,null,0,1997,0
1559664758784,24242,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030697,11059,8,8,null,0,1360,0
1559664783699,11,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8,,false,,12587,485,8,8,null,0,1887,0
1559664771206,16448,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-5,,false,,547473,9223,8,8,null,0,1785,0
1559664775069,15674,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-7,,true,,528037,9456,8,8,null,0,1220,0
1559664791963,30,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-7,,false,,18826,818,8,8,null,0,1352,0
1559664768937,24463,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3030846,11059,8,8,null,0,1366,0
1559664793345,7,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7,,false,,12587,485,8,8,null,0,1424,0
1559664771268,24099,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030845,11059,8,8,null,0,1948,0
1559664782427,14584,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-6,,true,,528037,9456,8,8,null,0,1301,0
1559664784386,13183,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-2,,true,,1407022,19380,8,8,null,0,1302,0
1559664783573,13614,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-4,,true,,1407052,19380,8,8,null,0,1701,0
1559664798313,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-6,,false,,18826,818,8,8,null,0,1283,0
1559664797315,1085,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,8,8,null,0,1234,0
1559664799615,9,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6,,false,,12587,485,8,8,null,0,1157,0
1559664799635,216,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,8,8,null,0,1350,0
1559664801201,1476,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,8,8,null,0,1166,0
1559664789439,13750,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-5,,true,,527988,9456,8,8,null,0,1382,0
1559664804572,29,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-5,,false,,18826,818,8,8,null,0,1970,0
1559664798872,6981,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,455095,17096,8,8,null,0,1206,0
1559664803843,1468,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,8,8,null,0,1861,0
1559664798889,6887,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,455096,17096,8,8,null,0,1596,0
1559664785597,20682,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-8,,true,,3030697,11059,8,8,null,0,1208,0
1559664806571,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,12587,485,8,8,null,0,1430,0
1559664794766,11473,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-3,,true,,1407052,19380,8,8,null,0,1961,0
1559664807060,71,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-2,,false,,29014,1708,8,8,null,0,1639,0
1559664807372,193,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-4,,false,,29013,1708,8,8,null,0,1421,0
1559664807172,156,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,8,8,null,0,1887,0
1559664808985,246,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-4,,false,,89052,1274,8,8,null,0,1010,0
1559664808769,267,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,89052,1274,8,8,null,0,1207,0
1559664809214,10,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,8,8,null,0,1998,0
1559664794776,16942,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-7,,true,,3030692,11059,8,8,null,0,1648,0
1559664808200,4813,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,455095,17096,8,8,null,0,1882,0
1559664814895,52,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-3,,false,,29013,1708,8,8,null,0,1196,0
1559664800781,16143,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-6,,true,,3030852,11059,8,8,null,0,1216,0
1559664816143,280,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-3,,false,,89052,1274,8,8,null,0,1836,0
